1,"[[92240, 103228, 19.878428287363576, array([ -5.95270342e-05,   2.33721551e+02]), [[92240, 92429, 102918, 102991, 103222, 103228], 3316.5599999999999, 10988.000020123089, array([], dtype=float64)], [[(92051, 228.005), (92374, 228.005), (92757, 227.83000000000001), (102930, 227.48500000000001), (103014, 227.49000000000001), (103225, 227.56), (103234, 227.56)], [0.21780077197254855, 0.21780077197254855, 0.37000191786836467, 0.10943339880364533, 0.099433127929643206, 0.016872923710366194, 0.016872923710366194], [189, 189, 10489, 73, 231, 6, 6], [0.0011523850368917912, 0.0011523850368917912, 3.5275232898118471e-05, 0.0014990876548444565, 0.00043044644125386669, 0.0028121539517276992, 0.0028121539517276992]], 7, [[(92240, 228.235), (92429, 228.215), (102918, 227.6), (102991, 227.595), (103222, 227.575), (103228, 227.57)], [0.23000000000001819, 0.23513054830283409, 0.11459304040104712, 0.1063690476190402, 0.015995260663487443, 0.009999999999990905], [323, 383, 10173, 84, 211, 9], [0.00071207430340562911, 0.00061391788068625088, 1.1264429411289405e-05, 0.0012662981859409548, 7.5806922575769874e-05, 0.0011111111111101006]], 6]]"
1,"[[104703, 121907, 19.48328460685736, array([ -9.88038706e-05,   2.38407848e+02]), [[104703, 104959, 121645, 121895, 121899, 121907], 5298.0799999999999, 17204.00008498314, array([], dtype=float64)], [[(104447, 227.89500000000001), (104769, 227.89500000000001), (105595, 227.715), (121751, 226.10499999999999), (121897, 226.345), (121903, 226.345), (121915, 226.345)], [0.16126532044904707, 0.16126532044904707, 0.2596533233711682, 0.27337799069505309, 0.018952625594096162, 0.018359802370781608, 0.018359802370781608], [256, 256, 16686, 250, 4, 8, 8], [0.00062994265800409011, 0.00062994265800409011, 1.5561148470044841e-05, 0.0010935119627802122, 0.0047381563985240405, 0.002294975296347701, 0.002294975296347701]], 7, [[(104703, 228.07), (104959, 228.03), (121645, 226.4), (121895, 226.37), (121899, 226.35), (121907, 226.36)], [0.17499999999998295, 0.17640435835352264, 0.28443674176776312, 0.028287671232874345, 0.0049999999999954525, 0.01500000000001478], [322, 826, 16156, 146, 6, 12], [0.00054347826086951221, 0.00021356459849094749, 1.7605641357251987e-05, 0.00019375117282790648, 0.0008333333333325754, 0.0012500000000012317]], 6]]"
1,"[[106670, 122007, 23.257612538717371, array([ -4.07142865e-05,   2.31549343e+02]), [[106670, 107850, 108087, 108785, 109048, 122007], 3956.6400000000003, 15337.000012531786, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (134966, 226.72499999999999)], [0.34457559773250068, 0.34457559773250068, 0.4235434542116252, 0.32405702546546422, 0.23368416776310141, 0.38029702475148497, 0.38029702475148497], [1180, 1180, 237, 698, 263, 12959, 12959], [0.00029201321841737347, 0.00029201321841737347, 0.0017871031823275326, 0.00046426507946341577, 0.00088853295727414985, 2.9346170595839569e-05, 2.9346170595839569e-05]], 7, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122007, 226.58)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, -0.14499999999998181], [1592, 885, 233, 746, 206, 25814], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, -5.6171069962029054e-06]], 6]]"
1,"[[106670, 122049, 30.967893518093945, array([ -3.37743339e-05,   2.30799563e+02]), [[106670, 107850, 108087, 108785, 109048, 122040, 122049], 3476.2777777777778, 15379.000008791209, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122044, 226.655), (122058, 226.655)], [0.33794026328610016, 0.33794026328610016, 0.42304997774590447, 0.32518055793701706, 0.23998490481500312, 0.38802739202259318, 0.022608678820063233, 0.022608678820063233], [1180, 1180, 237, 698, 263, 12992, 9, 9], [0.00028639005363228825, 0.00028639005363228825, 0.0017850210031472762, 0.00046587472483813333, 0.00091249013237643768, 2.9866640395827677e-05, 0.0025120754244514704, 0.0025120754244514704]], 8, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122040, 226.675), (122049, 226.68)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, 0.019978281104556572, 0.025000000000005684], [1592, 885, 233, 746, 206, 12892, 14], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, 1.5496649941480432e-06, 0.0017857142857146918]], 7]]"
1,"[[106670, 122062, 30.973775849551643, array([ -3.30406677e-05,   2.30720298e+02]), [[106670, 107850, 108087, 108785, 109048, 122049, 122062], 3478.5555555555552, 15392.000008284336, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122055, 226.66), (122075, 226.66)], [0.33723763332719159, 0.33723763332719159, 0.4229966424342706, 0.32529816686584923, 0.24064982877982288, 0.3888434512386425, 0.027519716219984502, 0.027519716219984502], [1180, 1180, 237, 698, 263, 13001, 13, 13], [0.00028579460451456912, 0.00028579460451456912, 0.0017847959596382725, 0.00046604321900551465, 0.00091501836037955473, 2.9908734038815668e-05, 0.0021169012476911155, 0.0021169012476911155]], 8, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122049, 226.68), (122062, 226.695)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, 0.019969774471064738, 0.03499999999999659], [1592, 885, 233, 746, 206, 12903, 20], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, 1.5476846059881219e-06, 0.0017499999999998294]], 7]]"
1,"[[106670, 122081, 39.956558569950801, array([ -3.29616181e-05,   2.30711757e+02]), [[106670, 107850, 108087, 108785, 109048, 122049, 122062, 122081], 3085.5510204081629, 15411.000008438778, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122055, 226.66), (122071, 226.65), (122100, 226.65)], [0.3371612284222465, 0.3371612284222465, 0.42299019638227264, 0.32531013935931696, 0.24072077223860333, 0.38893067890501243, 0.02862692024754665, 0.038099534357542097, 0.038099534357542097], [1180, 1180, 237, 698, 263, 13001, 13, 19, 19], [0.00028572985459512413, 0.00028572985459512413, 0.0017847687611066356, 0.00046606037157495268, 0.00091528810737111536, 2.9915443343205325e-05, 0.0022020707882728194, 0.0020052386503969523, 0.0020052386503969523]], 9, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122049, 226.68), (122062, 226.695), (122081, 226.69)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, 0.019969774471064738, 0.03937500000000682, 0.03999999999999204], [1592, 885, 233, 746, 206, 12903, 16, 29], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, 1.5476846059881219e-06, 0.0024609375000004263, 0.0013793103448273118]], 8]]"
1,"[[106670, 122117, 39.891588517149465, array([ -3.80488764e-05,   2.31261376e+02]), [[106670, 107850, 108087, 108785, 109048, 122097, 122101, 122117], 3097.795918367347, 15447.000010701917, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122099, 226.6), (122109, 226.55), (122133, 226.55)], [0.34202633253906356, 0.34202633253906356, 0.42335307689774027, 0.32448768868931666, 0.2361032268718759, 0.38326515832710584, 0.015646355176244242, 0.065265866411920115, 0.065265866411920115], [1180, 1180, 237, 698, 263, 13049, 4, 16, 16], [0.00028985282418564709, 0.00028985282418564709, 0.0017862999025221107, 0.00046488207548612702, 0.00089773090065352053, 2.9371228318423315e-05, 0.0039115887940610605, 0.0040791166507450072, 0.0040791166507450072]], 9, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122097, 226.61), (122101, 226.61), (122117, 226.625)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, 0.0099806905074615315, 0.01999999999998181, 0.07499999999998863], [1592, 885, 233, 746, 206, 12947, 10, 24], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, 7.7088827585243927e-07, 0.001999999999998181, 0.003124999999999526]], 8]]"
1,"[[106670, 122127, 50.054714154762692, array([ -3.89335175e-05,   2.31356956e+02]), [[106670, 107850, 108087, 108785, 109048, 122097, 122101, 122107, 122127], 2779.21875, 15457.00001164521, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122099, 226.6), (122104, 226.6), (122117, 226.625), (122147, 226.625)], [0.34287730348177092, 0.34287730348177092, 0.42342114046041956, 0.3243496308740248, 0.23530522679047294, 0.3822849221776039, 0.0032126706099973035, 0.003018003022305038, -0.022488132705717589, -0.022488132705717589], [1180, 1180, 237, 698, 263, 13049, 4, 6, 20, 20], [0.00029057398600150079, 0.00029057398600150079, 0.0017865870905502935, 0.00046468428491980632, 0.00089469667981168421, 2.9296108680941368e-05, 0.00080316765249932587, 0.00050300050371750637, -0.0011244066352858796, -0.0011244066352858796]], 10, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122097, 226.61), (122101, 226.61), (122107, 226.59), (122127, 226.6)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, 0.0099806905074615315, 0.010000000000019327, -0.015769230769222986, -0.025000000000005684], [1592, 885, 233, 746, 206, 12947, 5, 13, 30], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, 7.7088827585243927e-07, 0.0020000000000038654, -0.0012130177514786912, -0.0008333333333335228]], 9]]"
1,"[[106670, 122499, 23.096340546059668, array([ -2.60279776e-05,   2.29964991e+02]), [[106670, 107850, 108785, 109048, 122494, 122499], 4112.0799999999999, 15829.000005440173, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122496, 226.74), (122504, 226.74)], [0.33286318835945394, 0.33286318835945394, 0.32876390943837919, 0.24934703817260129, 0.39898527479360268, 0.036667942125518493, 0.036667942125518493], [1180, 1180, 935, 263, 13446, 5, 5], [0.00028208744776224908, 0.00028208744776224908, 0.00035161915447954993, 0.0009480875976144536, 2.9673157429243099e-05, 0.007333588425103699, 0.007333588425103699]], 7, [[(106670, 227.2), (107850, 227.155), (108785, 227.13), (109048, 227.12), (122494, 226.77), (122499, 226.785)], [0.35499999999998977, 0.32717352415025402, 0.26294906166219789, 0.31674757281558641, 0.030002248201441262, 0.044999999999987494], [1592, 1118, 746, 206, 13344, 8], [0.0002229899497487373, 0.00029264179262097857, 0.00035247863493592213, 0.0015376095767746913, 2.2483699191727564e-06, 0.005624999999998437]], 6]]"
1,"[[106670, 122543, 30.763047396773349, array([ -1.82718637e-05,   2.29124681e+02]), [[106670, 107850, 108087, 108785, 109048, 122529, 122543], 3611.8333333333335, 15873.000003225603, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (107967, 226.72999999999999), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122536, 226.815), (122557, 226.815)], [0.3230934624720021, 0.3230934624720021, 0.42192286310606164, 0.32766551886621187, 0.2540347085532062, 0.40527070463298287, 0.070720081001326207, 0.070720081001326207], [1180, 1180, 237, 698, 263, 13481, 14, 14], [0.0002738080190440696, 0.0002738080190440696, 0.0017802652451732559, 0.0004694348407825385, 0.00096591143936580303, 3.0062362186260876e-05, 0.0050514343572375863, 0.0050514343572375863]], 8, [[(106670, 227.2), (107850, 227.155), (108087, 227.14), (108785, 227.13), (109048, 227.12), (122529, 226.895), (122543, 226.88)], [0.35499999999998977, 0.40979661016950786, 0.36364806866953359, 0.26294906166219789, 0.31674757281558641, 0.080047071129712322, 0.06499999999999773], [1592, 885, 233, 746, 206, 13384, 21], [0.0002229899497487373, 0.00046304701714068683, 0.0015607213247619467, 0.00035247863493592213, 0.0015376095767746913, 5.9808032822558516e-06, 0.003095238095237987]], 7]]"
1,"[[106670, 122611, 39.683440461925976, array([ -2.88991452e-05,   2.30275157e+02]), [[106670, 107850, 108785, 109048, 122573, 122593, 122605, 122611], 3213.6326530612246, 15941.00000678204, array([], dtype=float64)], [[(105490, 226.845), (107082, 226.845), (108200, 226.81999999999999), (108946, 226.88), (109152, 226.72499999999999), (122583, 226.68), (122599, 226.665), (122608, 226.69), (122617, 226.69)], [0.3355783269589665, 0.3355783269589665, 0.32826908262535426, 0.2467103203061356, 0.39575709639495926, 0.052612677213573988, 0.067150290890396036, 0.041890198583587335, 0.041890198583587335], [1180, 1180, 935, 263, 13525, 20, 12, 6, 6], [0.00028438841267709026, 0.00028438841267709026, 0.00035108992794155537, 0.00093806205439595283, 2.9261153153046895e-05, 0.0026306338606786996, 0.0055958575741996697, 0.0069816997639312222, 0.0069816997639312222]], 9, [[(106670, 227.2), (107850, 227.155), (108785, 227.13), (109048, 227.12), (122573, 226.735), (122593, 226.73), (122605, 226.73), (122611, 226.735)], [0.35499999999998977, 0.32717352415025402, 0.26294906166219789, 0.31674757281558641, 0.054966495421041373, 0.05937499999998863, 0.04833333333334622, 0.045000000000015916], [1592, 1118, 746, 206, 13431, 16, 9, 9], [0.0002229899497487373, 0.00029264179262097857, 0.00035247863493592213, 0.0015376095767746913, 4.0925095243125141e-06, 0.0037109374999992895, 0.005370370370371802, 0.005000000000001769]], 8]]"
2,"[[120509, 130090, 20.892452314639673, array([  1.15097950e-04,   2.11999885e+02]), [[120509, 121197, 121281, 130076, 130081, 130090], 2751.5200000000004, 9581.000065462895, array([ 0.00039198])], [[(119821, 226.31999999999999), (120737, 226.31999999999999), (121269, 226.09999999999999), (126821, 227.94499999999999), (130078, 226.99), (130085, 227.005), (130099, 227.005)], [0.42353368863928154, 0.42353368863928154, 0.14230157930512632, 1.3482777615920156, 0.018403738844995132, 0.032598053195840748, 0.032598053195840748], [688, 688, 84, 8795, 5, 9, 9], [0.00061560129162686265, 0.00061560129162686265, 0.0016940664202991229, 0.00015330048454713084, 0.0036807477689990266, 0.0036220059106489722, 0.0036220059106489722]], 7, [[(120509, 225.855), (121197, 225.955), (121281, 225.97), (130076, 226.97), (130081, 226.97), (130090, 226.975)], [0.46500000000000341, 0.17477443609018906, 0.13398775216137437, 0.020586429229382475, 0.026428571428567693, 0.030000000000001137], [916, 532, 5552, 3257, 7, 14], [0.0005076419213973836, 0.00032852337610937791, 2.4133240663071754e-05, 6.3206721613087118e-06, 0.003775510204081099, 0.002142857142857224]], 6]]"
2,"[[120509, 130143, 20.870281185592564, array([  1.14588866e-04,   2.12061477e+02]), [[120509, 121197, 121281, 130132, 130137, 130143], 2769.6799999999994, 9634.000065685334, array([ 0.00044926])], [[(119821, 226.31999999999999), (120737, 226.31999999999999), (121269, 226.09999999999999), (126821, 227.94499999999999), (130134, 226.995), (130140, 226.985), (130149, 226.985)], [0.42340692606222774, 0.42340692606222774, 0.14244564960193884, 1.3512482681965707, 0.021615356705950717, 0.010927823512787427, 0.010927823512787427], [688, 688, 84, 8851, 5, 6, 6], [0.00061541704369509848, 0.00061541704369509848, 0.0016957815428802242, 0.00015266616972054803, 0.0043230713411901434, 0.0018213039187979045, 0.0018213039187979045]], 7, [[(120509, 225.855), (121197, 225.955), (121281, 225.97), (130132, 226.97), (130137, 226.97), (130143, 226.98)], [0.46500000000000341, 0.17477443609018906, 0.13398775216137437, 0.025573498339866774, 0.020000000000010232, 0.005000000000023874], [916, 532, 5552, 3313, 6, 9], [0.0005076419213973836, 0.00032852337610937791, 2.4133240663071754e-05, 7.719136232981217e-06, 0.0033333333333350388, 0.0005555555555582083]], 6]]"
2,"[[121144, 135444, 25.566875767227359, array([  5.61174669e-05,   2.19161485e+02]), [[121144, 121197, 121281, 135410, 135423, 135427, 135444], 3915.2222222222213, 14300.000022377622, array([ 0.00015654])], [[(121091, 226.09999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (135416, 226.805), (135425, 226.77), (135435, 226.805), (135461, 226.805)], [0.13808767466363747, 0.13808767466363747, 0.13320545504171832, 1.7375912974992787, 0.044311650542766756, 0.0088065933404948282, 0.043245418671318703, 0.043245418671318703], [53, 53, 84, 14129, 13, 4, 17, 17], [0.0026054278238422162, 0.0026054278238422162, 0.0015857792266871229, 0.00012298048676475892, 0.0034085885032897503, 0.0022016483351237071, 0.0025438481571363942, 0.0025438481571363942]], 8, [[(121144, 225.965), (121197, 225.955), (121281, 225.97), (135410, 226.76), (135423, 226.765), (135427, 226.755), (135444, 226.765)], [0.13499999999999091, 0.14499999999998181, 0.13244279018471161, 0.047774035517477387, 0.01277777777772826, 0.02200000000001978, 0.040000000000020464], [91, 87, 10881, 3266, 9, 10, 26], [0.0014835164835163837, 0.0016666666666664575, 1.2171931824713869e-05, 1.4627689993103915e-05, 0.0014197530864142511, 0.002200000000001978, 0.0015384615384623256]], 7]]"
2,"[[121144, 135451, 25.553646647504234, array([  5.59888446e-05,   2.19177078e+02]), [[121144, 121197, 121281, 135423, 135427, 135444, 135451], 3919.1666666666665, 14307.000021811002, array([ 0.00020162])], [[(121091, 226.09999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (135425, 226.77), (135435, 226.805), (135447, 226.765), (135458, 226.765)], [0.13808158613699106, 0.13808158613699106, 0.13321055665952031, 1.7389959389080332, 0.010632472945701466, 0.045072584500019275, 0.0044007183651615378, 0.0044007183651615378], [53, 53, 84, 14142, 4, 17, 7, 7], [0.0026053129459809635, 0.0026053129459809635, 0.0015858399602323846, 0.00012296676134266959, 0.0026581182364253664, 0.0026513285000011339, 0.00062867405216593397, 0.00062867405216593397]], 8, [[(121144, 225.965), (121197, 225.955), (121281, 225.97), (135423, 226.765), (135427, 226.755), (135444, 226.765), (135451, 226.755)], [0.13499999999999091, 0.14499999999998181, 0.13244279018471161, 0.0059435114503969544, 0.02200000000001978, 0.010000000000047748, 0.009999999999990905], [91, 87, 10881, 3275, 10, 12, 11], [0.0014835164835163837, 0.0016666666666664575, 1.2171931824713869e-05, 1.8148126566097571e-06, 0.002200000000001978, 0.0008333333333373124, 0.0009090909090900823]], 7]]"
2,"[[121144, 135469, 33.149934524637935, array([  5.60026572e-05,   2.19175397e+02]), [[121144, 121197, 121281, 135427, 135444, 135451, 135463, 135469], 3457.020408163266, 14325.000022618673, array([ 0.00023741])], [[(121091, 226.09999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (135435, 226.805), (135447, 226.765), (135457, 226.815), (135466, 226.78), (135475, 226.78)], [0.13808872241298786, 0.13808872241298786, 0.13321649123406587, 1.7388515779240379, 0.044882848926391716, 0.0042108170396204514, 0.053650790467344223, 0.018146766552291638, 0.018146766552291638], [53, 53, 84, 14146, 17, 7, 12, 6, 6], [0.0026054475926978841, 0.0026054475926978841, 0.0015859106099293556, 0.00012292178551703928, 0.0026401675839053951, 0.0006015452913743502, 0.0044708992056120183, 0.0030244610920486061, 0.0030244610920486061]], 9, [[(121144, 225.965), (121197, 225.955), (121281, 225.97), (135427, 226.755), (135444, 226.765), (135451, 226.755), (135463, 226.76), (135469, 226.77)], [0.13499999999999091, 0.14499999999998181, 0.13244279018471161, 0.053677321156783364, 0.010000000000047748, 0.029999999999972715, 0.03166666666675155, 0.009999999999990905], [91, 87, 10881, 3285, 12, 10, 9, 9], [0.0014835164835163837, 0.0016666666666664575, 1.2171931824713869e-05, 1.6340128206022333e-05, 0.0008333333333373124, 0.0029999999999972713, 0.00351851851852795, 0.0011111111111101006]], 8]]"
2,"[[121144, 135973, 19.89544018391771, array([  5.55646816e-05,   2.19228503e+02]), [[121144, 121197, 121281, 135427, 135953, 135973], 4472.0799999999999, 14829.00002294912, array([ 0.00019364])], [[(121091, 226.09999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (135627, 227.15000000000001), (135963, 226.77), (135993, 226.77)], [0.13805748730152345, 0.13805748730152345, 0.13322336000004498, 1.7436240592236061, 0.38542566120875676, -0.013244071817695158, -0.013244071817695158], [53, 53, 84, 14146, 526, 20, 20], [0.0026048582509721405, 0.0026048582509721405, 0.0015859923809529164, 0.00012325915871791362, 0.00073274840533984174, -0.00066220359088475789, -0.00066220359088475789]], 7, [[(121144, 225.965), (121197, 225.955), (121281, 225.97), (135427, 226.755), (135953, 226.775), (135973, 226.79)], [0.13499999999999091, 0.14499999999998181, 0.13244279018471161, 0.462011791774529, 0.0063095238095058903, -0.01999999999998181], [91, 87, 10881, 3477, 336, 30], [0.0014835164835163837, 0.0016666666666664575, 1.2171931824713869e-05, 0.00013287655788741127, 1.8778344671148483e-05, -0.0006666666666660604]], 6]]"
2,"[[120941, 136275, 34.366226862571054, array([  5.25729952e-05,   2.19599413e+02]), [[120941, 121039, 121144, 121197, 121281, 135965, 136266, 136275], 3569.5510204081629, 15334.000020608615, array([ 0.00067431])], [[(120843, 226.095), (120998, 226.095), (121073, 226.17500000000001), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (136024, 226.94999999999999), (136270, 226.79), (136284, 226.79)], [0.13435960355138832, 0.13435960355138832, 0.21041662891497026, 0.12968617244334268, 0.12511232186506049, 1.7680655616112517, 0.19939777839064732, 0.026464821583147113, 0.026464821583147113], [98, 98, 105, 53, 84, 14684, 301, 9, 9], [0.0013710163627692685, 0.0013710163627692685, 0.0020039678944282881, 0.0024469089140253335, 0.001489432403155482, 0.00012040762473517105, 0.00066245109099882825, 0.0029405357314607906, 0.0029405357314607906]], 9, [[(120941, 225.965), (121039, 225.98), (121144, 225.965), (121197, 225.955), (121281, 225.97), (135965, 226.75), (136266, 226.765), (136275, 226.76)], [0.12999999999999545, 0.15873333333334472, 0.16114678899080559, 0.14499999999998181, 0.13244279018471161, 0.22078859060400191, 0.027601626016235059, 0.030000000000001137], [155, 75, 109, 87, 10881, 3874, 246, 14], [0.00083870967741932548, 0.002116444444444596, 0.0014784109081725284, 0.0016666666666664575, 1.2171931824713869e-05, 5.6992408519360327e-05, 0.00011220173177331324, 0.002142857142857224]], 8]]"
2,"[[120941, 136314, 25.94946751153201, array([  5.11015117e-05,   2.19773329e+02]), [[120941, 121144, 121197, 121281, 136284, 136290, 136314], 4146.9444444444453, 15373.000019034183, array([ 0.00040789])], [[(120738, 226.17500000000001), (121073, 226.17500000000001), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (136287, 226.77), (136302, 226.68), (136338, 226.68)], [0.21465763546473227, 0.21465763546473227, 0.13408757068762611, 0.12964173916827804, 1.7886061901815253, 0.03219923621057319, -0.058567286465176949, -0.058567286465176949], [203, 203, 53, 84, 15003, 6, 24, 24], [0.0010574267756883362, 0.0010574267756883362, 0.0025299541639174738, 0.0015433540377175956, 0.00011921656936489538, 0.0053665393684288647, -0.0024403036027157063, -0.0024403036027157063]], 8, [[(120941, 225.965), (121144, 225.965), (121197, 225.955), (121281, 225.97), (136284, 226.74), (136290, 226.745), (136314, 226.73)], [0.21000000000000796, 0.16114678899080559, 0.14499999999998181, 0.13244279018471161, 0.031120377084846496, 0.0070000000001755325, -0.04999999999998295], [335, 109, 87, 10881, 4137, 15, 36], [0.00062686567164181475, 0.0014784109081725284, 0.0016666666666664575, 1.2171931824713869e-05, 7.5224503468326068e-06, 0.00046666666667836884, -0.0013888888888884151]], 7]]"
2,"[[119085, 136490, 20.4925432109324, array([  6.19214258e-05,   2.18105804e+02]), [[119085, 120143, 136364, 136472, 136476, 136490], 5096.0, 17405.000033818586, array([ 0.00016615])], [[(118027, 226.01499999999999), (119409, 226.01499999999999), (132150, 228.315), (136386, 226.655), (136474, 226.58), (136483, 226.525), (136504, 226.525)], [0.51522061639224148, 0.51522061639224148, 2.026279729773961, 0.10398056991877525, 0.023531484444930584, -0.032025808387629695, -0.032025808387629695], [1058, 1058, 16221, 108, 4, 14, 14], [0.00048697600793217534, 0.00048697600793217534, 0.00012491706613488446, 0.00096278305480347452, 0.0058828711112326459, -0.0022875577419735498, -0.0022875577419735498]], 7, [[(119085, 225.48), (120143, 225.545), (136364, 226.54), (136472, 226.56), (136476, 226.555), (136490, 226.565)], [0.53499999999999659, 0.6025013735185496, 0.1236213408876381, 0.021704545454554136, 0.012777777777785104, -0.03999999999999204], [1382, 12741, 4236, 88, 9, 21], [0.00038712011577423776, 4.7288389727537052e-05, 2.9183508235986331e-05, 0.00024664256198356975, 0.001419753086420567, -0.0019047619047615257]], 6]]"
2,"[[121483, 136505, 19.540219925449591, array([  2.95519317e-05,   2.22507345e+02]), [[121483, 121751, 121828, 136364, 136500, 136505], 4612.6400000000012, 15022.000006154307, array([ 0.00032872])], [[(121215, 226.40000000000001), (121645, 226.40000000000001), (121803, 226.25), (132150, 228.315), (136386, 226.655), (136502, 226.57), (136510, 226.57)], [0.29781060457847275, 0.29781060457847275, 0.14314139937346226, 1.9023675623086262, 0.11718557972369581, 0.028757555649121969, 0.028757555649121969], [268, 268, 77, 14536, 136, 5, 5], [0.0011112335991734059, 0.0011112335991734059, 0.001858979212642367, 0.00013087283725293246, 0.00086165867443893976, 0.0057515111298243934, 0.0057515111298243934]], 7, [[(121483, 226.11), (121751, 226.105), (121828, 226.095), (136364, 226.54), (136500, 226.54), (136505, 226.54)], [0.28999999999999204, 0.19436708860760632, 0.15998936889920401, 0.1236213408876381, 0.031465517241400676, 0.030000000000001137], [430, 158, 10347, 4236, 116, 8], [0.00067441860465114424, 0.0012301714468835843, 1.5462391891292548e-05, 2.9183508235986331e-05, 0.00027125445897759201, 0.003750000000000142]], 6]]"
2,"[[120941, 139333, 33.811994688893606, array([  3.17524832e-05,   2.22121177e+02]), [[120941, 121039, 121144, 121197, 121281, 139139, 139329, 139333], 4351.591836734694, 18392.00000898828, array([ 0.00053924])], [[(120843, 226.095), (120998, 226.095), (121073, 226.17500000000001), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (139168, 226.63999999999999), (139331, 226.555), (139337, 226.555)], [0.1318363579818822, 0.1318363579818822, 0.20945492174541869, 0.13099390108172315, 0.12823143504741097, 1.9977326658596155, 0.099893739091868383, 0.00971808433794763, 0.00971808433794763], [98, 98, 105, 53, 84, 17858, 190, 4, 4], [0.0013452689589987981, 0.0013452689589987981, 0.0019948087785277972, 0.0024715830392777953, 0.0015265647029453686, 0.00011186765964047572, 0.00052575652153614939, 0.0024295210844869075, 0.0024295210844869075]], 9, [[(120941, 225.965), (121039, 225.98), (121144, 225.965), (121197, 225.955), (121281, 225.97), (139139, 226.545), (139329, 226.545), (139333, 226.54)], [0.12999999999999545, 0.15873333333334472, 0.16114678899080559, 0.14499999999998181, 0.13244279018471161, 0.10192148760333453, 0.011042944785259579, 0.01500000000001478], [155, 75, 109, 87, 10881, 7018, 163, 6], [0.00083870967741932548, 0.002116444444444596, 0.0014784109081725284, 0.0016666666666664575, 1.2171931824713869e-05, 1.4522867997055361e-05, 6.7748127516929933e-05, 0.0025000000000024634]], 8]]"
