2,"[[120509, 128855, 29.556615756676749, array([  1.64821849e-04,   2.05986648e+02]), [[120509, 121144, 121197, 121281, 125418, 128855], 1694.2400000000002, 8346.000113265336, array([ 0.00035299])], [[(119874, 226.31999999999999), (120737, 226.31999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (124855, 227.50999999999999), (126821, 227.94499999999999), (132292, 227.94499999999999)], [0.43325651438865975, 0.43325651438865975, 0.13991079178691734, 0.12557129096364861, 0.94452014208752644, 1.0554803878514747, 1.0554803878514747], [635, 635, 53, 84, 4137, 3437, 3437], [0.0006822937234467083, 0.0006822937234467083, 0.0026398262601305157, 0.0014948963209958168, 0.00022831040417875911, 0.00030709350824890155, 0.00030709350824890155]], 7, [[(120509, 225.855), (121144, 225.965), (121197, 225.955), (121281, 225.97), (125418, 226.65), (128855, 227.23)], [0.46500000000000341, 0.15378651685392697, 0.14499999999998181, 0.13471834913551106, 0.98457019328586171, 0.71500000000000341], [863, 445, 87, 3586, 1966, 5471], [0.00053881807647740833, 0.0003455876783234314, 0.0016666666666664575, 3.7567860885530134e-05, 0.00050079867410267635, 0.00013068908791811433]], 6]]"
2,"[[120509, 128861, 36.616284424672443, array([  1.65363642e-04,   2.05920843e+02]), [[120509, 121144, 121197, 121281, 125418, 128855, 128861], 1596.6666666666667, 8352.00011400862, array([ 0.00040136])], [[(119874, 226.31999999999999), (120737, 226.31999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (124855, 227.50999999999999), (126821, 227.94499999999999), (128858, 227.26), (128867, 227.26)], [0.43364695282679122, 0.43364695282679122, 0.14006013214211066, 0.12567349528913496, 0.94267947511985994, 1.0525745549712724, 0.030728816241548884, 0.030728816241548884], [635, 635, 53, 84, 4137, 3437, 6, 6], [0.00068290858712880508, 0.00068290858712880508, 0.002642644002681333, 0.0014961130391563686, 0.00022786547621944886, 0.00030624805207194426, 0.0051214693735914807, 0.0051214693735914807]], 8, [[(120509, 225.855), (121144, 225.965), (121197, 225.955), (121281, 225.97), (125418, 226.65), (128855, 227.23), (128861, 227.235)], [0.46500000000000341, 0.15378651685392697, 0.14499999999998181, 0.13471834913551106, 0.98457019328586171, 0.031008836524279104, 0.024999999999977263], [863, 445, 87, 3586, 1966, 2037, 9], [0.00053881807647740833, 0.0003455876783234314, 0.0016666666666664575, 3.7567860885530134e-05, 0.00050079867410267635, 1.5222796526401131e-05, 0.0027777777777752513]], 7]]"
2,"[[120509, 128875, 45.189219601781474, array([  1.65687816e-04,   2.05881467e+02]), [[120509, 121144, 121197, 121281, 125418, 128855, 128861, 128875], 1481.0612244897961, 8366.000114644095, array([ 0.00044503])], [[(119874, 226.31999999999999), (120737, 226.31999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (124855, 227.50999999999999), (126821, 227.94499999999999), (128858, 227.26), (128868, 227.29), (128889, 227.29)], [0.43388278676493996, 0.43388278676493996, 0.14015170883598671, 0.12573686888134716, 0.94158036224499142, 1.0508381168331198, 0.028332036515678283, 0.056675158359979605, 0.056675158359979605], [635, 635, 53, 84, 4137, 3437, 6, 14, 14], [0.00068327997915738578, 0.00068327997915738578, 0.0026443718648299381, 0.0014968674866827044, 0.0002275997974969764, 0.00030574283294533598, 0.0047220060859463802, 0.0040482255971414005, 0.0040482255971414005]], 9, [[(120509, 225.855), (121144, 225.965), (121197, 225.955), (121281, 225.97), (125418, 226.65), (128855, 227.23), (128861, 227.235), (128875, 227.24)], [0.46500000000000341, 0.15378651685392697, 0.14499999999998181, 0.13471834913551106, 0.98457019328586171, 0.031008836524279104, 0.033999999999991815, 0.04999999999998295], [863, 445, 87, 3586, 1966, 2037, 10, 21], [0.00053881807647740833, 0.0003455876783234314, 0.0016666666666664575, 3.7567860885530134e-05, 0.00050079867410267635, 1.5222796526401131e-05, 0.0033999999999991815, 0.002380952380951569]], 8]]"
2,"[[120509, 128887, 55.042979126065511, array([  1.65798831e-04,   2.05867982e+02]), [[120509, 121144, 121197, 121281, 125418, 128855, 128861, 128875, 128887], 1369.875, 8378.000114479888, array([ 0.00045456])], [[(119874, 226.31999999999999), (120737, 226.31999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (124855, 227.50999999999999), (126821, 227.94499999999999), (128858, 227.26), (128868, 227.29), (128881, 227.275), (128899, 227.275)], [0.43396448065976756, 0.43396448065976756, 0.14018400076597004, 0.12575950244968226, 0.94120489368754079, 1.0502443915050605, 0.027512172305819149, 0.055854183993602646, 0.038698799187727673, 0.038698799187727673], [635, 635, 53, 84, 4137, 3437, 6, 14, 12, 12], [0.00068340863096026389, 0.00068340863096026389, 0.0026449811465277368, 0.0014971369339247889, 0.0002275090388415617, 0.00030557008772332282, 0.0045853620509698585, 0.0039895845709716172, 0.0032248999323106395, 0.0032248999323106395]], 10, [[(120509, 225.855), (121144, 225.965), (121197, 225.955), (121281, 225.97), (125418, 226.65), (128855, 227.23), (128861, 227.235), (128875, 227.24), (128887, 227.24)], [0.46500000000000341, 0.15378651685392697, 0.14499999999998181, 0.13471834913551106, 0.98457019328586171, 0.031008836524279104, 0.033999999999991815, 0.041923076923097824, 0.03499999999999659], [863, 445, 87, 3586, 1966, 2037, 10, 13, 18], [0.00053881807647740833, 0.0003455876783234314, 0.0016666666666664575, 3.7567860885530134e-05, 0.00050079867410267635, 1.5222796526401131e-05, 0.0033999999999991815, 0.003224852071007525, 0.0019444444444442549]], 9]]"
2,"[[120509, 128942, 36.559249037354284, array([  1.62648977e-04,   2.06250555e+02]), [[120509, 121144, 121197, 121281, 125418, 128936, 128942], 1614.6666666666667, 8433.000111283054, array([ 0.00024476])], [[(119874, 226.31999999999999), (120737, 226.31999999999999), (121182, 226.09999999999999), (121269, 226.09999999999999), (124855, 227.50999999999999), (126821, 227.94499999999999), (128939, 227.235), (128948, 227.235)], [0.43169534650868968, 0.43169534650868968, 0.13931655162929246, 0.12516609060790529, 0.95190685816396581, 1.0671389688765487, 0.012648435046031636, 0.012648435046031636], [635, 635, 53, 84, 4137, 3518, 6, 6], [0.0006798351913522672, 0.0006798351913522672, 0.0026286141816847636, 0.0014900725072369678, 0.00023009592897364414, 0.00030333683026621621, 0.0021080725076719395, 0.0021080725076719395]], 8, [[(120509, 225.855), (121144, 225.965), (121197, 225.955), (121281, 225.97), (125418, 226.65), (128936, 227.22), (128942, 227.225)], [0.46500000000000341, 0.15378651685392697, 0.14499999999998181, 0.13471834913551106, 0.98457019328586171, 0.016005665722417461, 0.010000000000019327], [863, 445, 87, 3586, 1966, 2118, 9], [0.00053881807647740833, 0.0003455876783234314, 0.0016666666666664575, 3.7567860885530134e-05, 0.00050079867410267635, 7.5569715403293022e-06, 0.0011111111111132585]], 7]]"
2,"[[118514, 129963, 15.474235848509272, array([  2.08122633e-04,   2.00329025e+02]), [[118514, 118583, 118646, 128907, 129963], 3699.375, 11449.000248415798, array([ 0.00020438])], [[(118445, 225.11000000000001), (118557, 225.11000000000001), (118602, 225.14500000000001), (126821, 227.94499999999999), (129628, 227.81999999999999), (131019, 227.81999999999999)], [0.10658016727774111, 0.10658016727774111, 0.13221464878600386, 1.2216547269296427, 0.51245449567880996, 0.51245449567880996], [69, 69, 63, 10261, 1056, 1056], [0.0015446401054745088, 0.0015446401054745088, 0.0020986452188254583, 0.00011905805739495592, 0.00048527887848372154, 0.00048527887848372154]], 6, [[(118514, 224.99), (118583, 225.02), (118646, 225.015), (128907, 227.16), (129963, 227.375)], [0.12000000000000455, 0.11022222222223377, 0.14498965810929576, 0.69210723192020396, 0.44499999999999318], [112, 45, 8219, 2807, 1391], [0.001071428571428612, 0.0024493827160496392, 1.7640790620427759e-05, 0.00024656474240121267, 0.00031991373112867947]], 5]]"
2,"[[121879, 130019, 28.098032638716319, array([  1.15873199e-04,   2.12129715e+02]), [[121879, 122394, 123052, 125418, 130019], 1448.5, 8140.000055436118, array([ 0.00024616])], [[(121364, 226.69499999999999), (122062, 226.69499999999999), (122518, 226.91), (124855, 227.50999999999999), (126821, 227.94499999999999), (134620, 227.94499999999999)], [0.42157061554334518, 0.42157061554334518, 0.5837324366613359, 0.91293676989093342, 1.1201300600618538, 1.1201300600618538], [515, 515, 658, 2366, 4601, 4601], [0.00081858371950164111, 0.00081858371950164111, 0.00088713136270719738, 0.00038585662294629477, 0.00024345361009820774, 0.00024345361009820774]], 6, [[(121879, 226.25), (122394, 226.32), (123052, 226.39), (125418, 226.65), (130019, 227.2)], [0.44499999999999318, 0.53153508771930547, 0.65709884467267443, 0.98457019328586171, 0.74500000000000455], [698, 456, 2337, 1966, 7799], [0.00063753581661890135, 0.0011656471221914593, 0.00028117194893995481, 0.00050079867410267635, 9.5525067316323188e-05]], 5]]"
2,"[[121879, 130178, 16.44261735717842, array([  1.04221143e-04,   2.13558557e+02]), [[121879, 122394, 123052, 130174, 130178], 2523.625, 8299.000045601879, array([ 0.00025018])], [[(121364, 226.69499999999999), (122062, 226.69499999999999), (122518, 226.91), (126821, 227.94499999999999), (130176, 227.14), (130182, 227.14)], [0.41500171710976019, 0.41500171710976019, 0.58247687603125087, 1.1690132989243125, 0.014351365112162284, 0.014351365112162284], [515, 515, 658, 7122, 4, 4], [0.00080582857691215571, 0.00080582857691215571, 0.00088522321585296482, 0.00016414115401913965, 0.0035878412780405711, 0.0035878412780405711]], 6, [[(121879, 226.25), (122394, 226.32), (123052, 226.39), (130174, 227.13), (130178, 227.12)], [0.44499999999999318, 0.53153508771930547, 0.64844294678132997, 0.010479880774937556, 0.01999999999998181], [698, 456, 4303, 3355, 6], [0.00063753581661890135, 0.0011656471221914593, 0.00015069554886854055, 3.1236604396237127e-06, 0.0033333333333303017]], 5]]"
2,"[[121879, 130183, 27.875126044886461, array([  1.07583312e-04,   2.13148712e+02]), [[121879, 122394, 123052, 125418, 130183], 1489.5, 8304.000048771677, array([ 0.00022907])], [[(121364, 226.69499999999999), (122062, 226.69499999999999), (122518, 226.91), (124855, 227.50999999999999), (126821, 227.94499999999999), (134948, 227.94499999999999)], [0.41445421263190951, 0.41445421263190951, 0.58039622239721211, 0.92897402244435057, 1.1524652312131707, 1.1524652312131707], [515, 515, 658, 2366, 4765, 4765], [0.00080476546142118353, 0.00080476546142118353, 0.00088206112826324026, 0.00039263483619795034, 0.00024186048923676196, 0.00024186048923676196]], 6, [[(121879, 226.25), (122394, 226.32), (123052, 226.39), (125418, 226.65), (130183, 227.15)], [0.44499999999999318, 0.53153508771930547, 0.65709884467267443, 0.98457019328586171, 0.79499999999998749], [698, 456, 2337, 1966, 8127], [0.00063753581661890135, 0.0011656471221914593, 0.00028117194893995481, 0.00050079867410267635, 9.7822074566259078e-05]], 5]]"
2,"[[120143, 133962, 25.121191782925592, array([  1.34318916e-04,   2.09411996e+02]), [[120143, 130114, 133922, 133930, 133954, 133962], 3300.5599999999999, 13819.000125175482, array([ 0.00068728])], [[(110172, 227.94499999999999), (126821, 227.94499999999999), (132150, 228.315), (133926, 227.43), (133942, 227.45), (133958, 227.45), (133970, 227.45)], [1.4985450802385003, 1.4985450802385003, 1.1527595750173987, 0.029209179582494471, 0.047060076920899974, 0.044910974259323666, 0.044910974259323666], [9971, 9971, 3808, 8, 24, 8, 8], [0.00015029035003896301, 0.00015029035003896301, 0.00030272047663272025, 0.0036511474478118089, 0.0019608365383708324, 0.0056138717824154583, 0.0056138717824154583]], 7, [[(120143, 225.545), (130114, 226.905), (133922, 227.395), (133930, 227.385), (133954, 227.415), (133962, 227.405)], [2.4000000000000057, 1.2686376430850146, 0.036993243243244933, 0.05000000000001137, 0.03499999999999659, 0.044999999999987494], [16649, 5329, 1776, 16, 16, 12], [0.00014415280197008863, 0.0002380629842531459, 2.0829528853178453e-05, 0.0031250000000007105, 0.002187499999999787, 0.0037499999999989577]], 6]]"
2,"[[120509, 134028, 22.578705770222719, array([  1.07389159e-04,   2.12932629e+02]), [[120509, 121197, 121281, 130114, 134028], 2993.75, 13519.000079920852, array([ 0.00058399])], [[(119821, 226.31999999999999), (120737, 226.31999999999999), (121269, 226.09999999999999), (126821, 227.94499999999999), (132150, 228.315), (137942, 228.315)], [0.42152628978757889, 0.42152628978757889, 0.1443952570783722, 1.3931706450452452, 1.190893815519928, 1.190893815519928], [688, 688, 84, 8833, 3914, 3914], [0.00061268356073775998, 0.00061268356073775998, 0.0017189911556949071, 0.00015772338334034248, 0.00030426515470616456, 0.00030426515470616456]], 6, [[(120509, 225.855), (121197, 225.955), (121281, 225.97), (130114, 226.905), (134028, 227.325)], [0.46500000000000341, 0.17477443609018906, 0.13398775216137437, 1.2686376430850146, 0.99000000000000909], [916, 532, 5552, 5329, 5792], [0.0005076419213973836, 0.00032852337610937791, 2.4133240663071754e-05, 0.0002380629842531459, 0.00017092541436464245]], 5]]"
2,"[[121879, 134731, 26.830150946076056, array([  7.57982901e-05,   2.17029363e+02]), [[121879, 122394, 130114, 134720, 134726, 134731], 2874.0799999999999, 12852.000038516378, array([ 0.0007944])], [[(121364, 226.69499999999999), (122062, 226.69499999999999), (126821, 227.94499999999999), (132150, 228.315), (134723, 227.26), (134728, 227.255), (134736, 227.255)], [0.41354576969450818, 0.41354576969450818, 1.3028217069161485, 1.2688926187577749, 0.018863618226419021, 0.013484626775721154, 0.013484626775721154], [515, 515, 7720, 4606, 6, 5, 5], [0.00080300149455244307, 0.00080300149455244307, 0.000168759288460641, 0.00027548689074202671, 0.0031439363710698367, 0.0026969253551442306, 0.0026969253551442306]], 7, [[(121879, 226.25), (122394, 226.32), (130114, 226.905), (134720, 227.23), (134726, 227.24), (134731, 227.245)], [0.44499999999999318, 0.46220319394831222, 1.2686376430850146, 0.031230081616797634, 0.01700000000002433, 0.009999999999990905], [698, 4759, 5329, 2573, 5, 8], [0.00063753581661890135, 9.7121915097354955e-05, 0.0002380629842531459, 1.2137614308899196e-05, 0.0034000000000048657, 0.0012499999999988631]], 6]]"
2,"[[120941, 139179, 40.279085513865063, array([  3.47933577e-05,   2.21752689e+02]), [[120941, 121039, 121144, 121197, 121281, 136459, 139170, 139179], 3622.3265306122448, 18238.000010709096, array([ 0.0006587])], [[(120843, 226.095), (120998, 226.095), (121073, 226.17500000000001), (121182, 226.09999999999999), (121269, 226.09999999999999), (132150, 228.315), (137936, 227.83000000000001), (139174, 226.61), (139188, 226.61)], [0.13238457163271278, 0.13238457163271278, 0.20977506980196381, 0.13098259380791433, 0.12795557168422533, 1.9643690460769392, 1.2780546781729356, 0.014980501286459003, 0.014980501286459003], [98, 98, 105, 53, 84, 15178, 2711, 9, 9], [0.001350862975844008, 0.001350862975844008, 0.0019978578076377505, 0.0024713696944889496, 0.0015232806152883967, 0.0001294221271627974, 0.0004714329318232887, 0.0016645001429398893, 0.0016645001429398893]], 9, [[(120941, 225.965), (121039, 225.98), (121144, 225.965), (121197, 225.955), (121281, 225.97), (136459, 226.495), (139170, 226.605), (139179, 226.59)], [0.12999999999999545, 0.15873333333334472, 0.16114678899080559, 0.14499999999998181, 0.13244279018471161, 1.4588066021431132, 0.0089418416801834155, 0.020000000000010232], [155, 75, 109, 87, 10881, 5786, 1238, 14], [0.00083870967741932548, 0.002116444444444596, 0.0014784109081725284, 0.0016666666666664575, 1.2171931824713869e-05, 0.0002521269620019207, 7.2228123426360385e-06, 0.0014285714285721593]], 8]]"
1,"[[138488, 145604, 25.4094462213335, array([ -1.77780932e-04,   2.52132362e+02]), [[138488, 144112, 145499, 145580, 145597, 145604], 1680.3200000000002, 7116.000112438518, array([], dtype=float64)], [[(132864, 227.035), (138631, 227.035), (144154, 226.27500000000001), (145539, 226.16), (145588, 226.225), (145600, 226.24), (145611, 226.24)], [0.45141369381906316, 0.45141369381906316, 0.22952960649882925, 0.098303015707870145, 0.024591750040883653, 0.0074583788571374043, 0.0074583788571374043], [5624, 5624, 1387, 81, 17, 7, 7], [8.0265592784328437e-05, 8.0265592784328437e-05, 0.00016548637815344574, 0.0012136174778749401, 0.0014465735318166856, 0.001065482693876772, 0.001065482693876772]], 7, [[(138488, 227.51), (144112, 226.52), (145499, 226.28), (145580, 226.235), (145597, 226.245), (145604, 226.245)], [0.47499999999999432, 0.23922053231939344, 0.1166787003610068, 0.020612244897961318, 0.008750000000020464, 0.0049999999999954525], [5767, 5523, 1385, 49, 12, 11], [8.2365181203397666e-05, 4.3313513003692461e-05, 8.4244548997116825e-05, 0.00042065805914206773, 0.0007291666666683719, 0.00045454545454504114]], 6]]"
1,"[[139755, 147318, 30.665991250089885, array([ -1.56182498e-04,   2.49021101e+02]), [[139755, 144112, 145499, 147312, 147318], 1233.125, 7563.000092053418, array([], dtype=float64)], [[(135398, 226.78999999999999), (139953, 226.78999999999999), (144154, 226.27500000000001), (145547, 226.125), (147315, 226.005), (147324, 226.005)], [0.3728916205643884, 0.3728916205643884, 0.23176894754416821, 0.16420672818756543, 0.008076072177146898, 0.008076072177146898], [4357, 4357, 1387, 1813, 6, 6], [8.558448945705495e-05, 8.558448945705495e-05, 0.00016710089945505999, 9.0571830219285949e-05, 0.0013460120295244831, 0.0013460120295244831]], 6, [[(139755, 227.195), (144112, 226.52), (145499, 226.28), (147312, 226.02), (147318, 226.015)], [0.40500000000000114, 0.23985122589860453, 0.14983129935390593, 0.014796380090501771, 0.009999999999990905], [4555, 4201, 1393, 1768, 9], [8.8913282107574342e-05, 5.7093840966104389e-05, 0.00010756015746870491, 8.3689932638584675e-06, 0.0011111111111101006]], 5]]"
1,"[[140662, 149133, 35.120463457600373, array([ -9.55648040e-05,   2.40392155e+02]), [[140662, 141252, 141359, 147836, 147950, 149129, 149133], 1688.3888888888894, 8471.00003920582, array([], dtype=float64)], [[(140072, 226.50999999999999), (140830, 226.50999999999999), (141302, 226.655), (141459, 226.51499999999999), (147881, 226.10499999999999), (148110, 226.03), (149131, 226.12), (149137, 226.12)], [0.42376322003565292, 0.42376322003565292, 0.23365663252661761, 0.35865295829162847, 0.15493578671734554, 0.20805144659115626, 0.020479781661634888, 0.020479781661634888], [590, 590, 107, 6477, 114, 1179, 4, 4], [0.00071824274582314056, 0.00071824274582314056, 0.0021837068460431553, 5.5373314542477764e-05, 0.0013590858483977679, 0.00017646433129020887, 0.0051199454154087221, 0.0051199454154087221]], 8, [[(140662, 226.95), (141252, 226.905), (141359, 226.87), (147836, 226.275), (147950, 226.25), (149129, 226.14), (149133, 226.135)], [0.43999999999999773, 0.26536016949151531, 0.26582802547773099, 0.16712706322019244, 0.16759825327511635, 0.020176297747298122, 0.014999999999986358], [758, 472, 157, 6422, 229, 1021, 6], [0.00058047493403693632, 0.0005622037489227019, 0.0016931721368008343, 2.6024145627560331e-05, 0.00073187010163806268, 1.9761310232417358e-05, 0.0024999999999977263]], 7]]"
1,"[[144112, 149150, 24.308805852170071, array([ -7.05919503e-05,   2.36693081e+02]), [[144112, 147444, 147836, 147950, 149150], 1036.25, 5038.000012862247, array([], dtype=float64)], [[(140780, 226.27500000000001), (144154, 226.27500000000001), (147464, 226.11000000000001), (147881, 226.10499999999999), (148110, 226.03), (150350, 226.03)], [0.24196932863509346, 0.24196932863509346, 0.17330997302451578, 0.14887312973462485, 0.20770757310776844, 0.20770757310776844], [3332, 3332, 392, 114, 1200, 1200], [7.2619846529139691e-05, 7.2619846529139691e-05, 0.00044211727812376475, 0.0013059046467949549, 0.00017308964425647369, 0.00017308964425647369]], 6, [[(144112, 226.52), (147444, 226.27), (147836, 226.275), (147950, 226.25), (149150, 226.16)], [0.24500000000000455, 0.15900302114803821, 0.1694604316546986, 0.16759825327511635, 0.12999999999999545], [3374, 3310, 417, 229, 2240], [7.2614107883818774e-05, 4.8037166509981334e-05, 0.0004063799320256561, 0.00073187010163806268, 5.8035714285712259e-05]], 5]]"
1,"[[138168, 149180, 22.125482497554177, array([ -1.60274108e-04,   2.49965009e+02]), [[138168, 147836, 147950, 149159, 149166, 149180], 2986.2399999999998, 11012.000142249364, array([], dtype=float64)], [[(128500, 227.245), (138456, 227.245), (147881, 226.10499999999999), (148110, 226.03), (149162, 226.035), (149173, 226.01), (149194, 226.01)], [0.52909726474103991, 0.52909726474103991, 0.15851379528714915, 0.19681102451738752, 0.023202662727953793, 0.046439647538136342, 0.046439647538136342], [9668, 9668, 114, 1209, 7, 14, 14], [5.4726651297170036e-05, 5.4726651297170036e-05, 0.0013904718884837645, 0.00016278827503505999, 0.0033146661039933989, 0.0033171176812954528, 0.0033171176812954528]], 7, [[(138168, 227.82), (147836, 226.275), (147950, 226.25), (149159, 226.065), (149166, 226.055), (149180, 226.05)], [0.57499999999998863, 0.16455702917775739, 0.16759825327511635, 0.030014258555127071, 0.02909090909099632, 0.040000000000020464], [9956, 9425, 229, 1052, 11, 21], [5.7754118119725653e-05, 1.7459631742998131e-05, 0.00073187010163806268, 2.8530664025786189e-05, 0.0026446280991814838, 0.0019047619047628792]], 6]]"
1,"[[141475, 150719, 42.0755576571079, array([ -6.23616716e-05,   2.35490896e+02]), [[141475, 144112, 147836, 147950, 150719], 1098.5, 9244.000017266606, array([], dtype=float64)], [[(138838, 226.45500000000001), (141610, 226.45500000000001), (144154, 226.27500000000001), (147881, 226.10499999999999), (148110, 226.03), (153488, 226.03)], [0.20485986166622183, 0.20485986166622183, 0.22621176914501007, 0.16378981913459256, 0.22450899634080201, 0.22450899634080201], [2637, 2637, 3724, 114, 2769, 2769], [7.7686712804786443e-05, 7.7686712804786443e-05, 6.074429891111978e-05, 0.0014367527994262506, 8.1079449743879387e-05, 8.1079449743879387e-05]], 6, [[(141475, 226.66), (144112, 226.52), (147836, 226.275), (147950, 226.25), (150719, 226.095)], [0.20499999999998408, 0.24202830188679059, 0.16794741078618358, 0.16759825327511635, 0.064999999999997726], [2772, 2544, 3727, 229, 5378], [7.3953823953818207e-05, 9.5136911119021462e-05, 4.5062358676196291e-05, 0.00073187010163806268, 1.2086277426552199e-05]], 5]]"
1,"[[141475, 150750, 69.120894417030158, array([ -6.16667252e-05,   2.35390843e+02]), [[141475, 144112, 147836, 147950, 150719, 150725, 150732, 150739, 150746, 150750], 1341.851851851852, 9275.000017514825, array([], dtype=float64)], [[(138838, 226.45500000000001), (141610, 226.45500000000001), (144154, 226.27500000000001), (147881, 226.10499999999999), (148110, 226.03), (150722, 226.09), (150728, 226.07), (150735, 226.09), (150742, 226.085), (150748, 226.07), (150754, 226.07)], [0.20321840753982201, 0.20321840753982201, 0.22633825875655589, 0.16650637412010383, 0.22738469406058925, 0.0063112079671157062, 0.025941207616199335, 0.005509540540145963, 0.010077873464098275, 0.024707873113186452, 0.024707873113186452], [2637, 2637, 3724, 114, 2769, 6, 7, 7, 7, 4, 4], [7.7064242525529776e-05, 7.7064242525529776e-05, 6.0778264972222311e-05, 0.0014605822291237178, 8.2117982687103375e-05, 0.0010518679945192844, 0.0037058868023141906, 0.00078707722002085187, 0.0014396962091568963, 0.0061769682782966129, 0.0061769682782966129]], 11, [[(141475, 226.66), (144112, 226.52), (147836, 226.275), (147950, 226.25), (150719, 226.095), (150725, 226.105), (150732, 226.095), (150739, 226.1), (150746, 226.095), (150750, 226.09)], [0.20499999999998408, 0.24202830188679059, 0.16794741078618358, 0.16759825327511635, 0.0050689127105840726, 0.024999999999977263, 0.01357142857145277, 0.012857142857114923, 0.01999999999998181, 0.020000000000010232], [2772, 2544, 3727, 229, 2612, 6, 7, 7, 6, 6], [7.3953823953818207e-05, 9.5136911119021462e-05, 4.5062358676196291e-05, 0.00073187010163806268, 1.9406250806217735e-06, 0.004166666666662877, 0.0019387755102075385, 0.0018367346938735604, 0.0033333333333303017, 0.0033333333333350388]], 10]]"
1,"[[144178, 150895, 28.589467125151124, array([ -2.89075319e-05,   2.30532696e+02]), [[144178, 147444, 147493, 147836, 147950, 150895], 1409.6799999999998, 6717.000002830505, array([], dtype=float64)], [[(140912, 226.15000000000001), (144411, 226.15000000000001), (147464, 226.11000000000001), (147640, 225.88999999999999), (147881, 226.10499999999999), (148110, 226.03), (153840, 226.03)], [0.20813043185268043, 0.20813043185268043, 0.15987573704256874, 0.37478801143282681, 0.1528212962512896, 0.22120147145221836, 0.22120147145221836], [3266, 3266, 49, 343, 114, 2945, 2945], [6.3726402894268355e-05, 6.3726402894268355e-05, 0.0032627701437258926, 0.0010926764181715066, 0.001340537686414821, 7.5110856180719303e-05, 7.5110856180719303e-05]], 7, [[(144178, 226.365), (147444, 226.27), (147493, 226.26), (147836, 226.275), (147950, 226.25), (150895, 226.17)], [0.21500000000000341, 0.15973796265967621, 0.18624999999997272, 0.21014522821579362, 0.16759825327511635, 0.13999999999998636], [3499, 3053, 176, 241, 229, 5730], [6.1446127464990976e-05, 5.2321638604545109e-05, 0.0010582386363634814, 0.00087197190131034703, 0.00073187010163806268, 2.4432809773121529e-05]], 6]]"
1,"[[141475, 150898, 21.269680071174427, array([ -5.16342444e-05,   2.33947691e+02]), [[141475, 142006, 142609, 144112, 150898], 2215.125, 9423.00001353205, array([], dtype=float64)], [[(140944, 226.45500000000001), (141610, 226.45500000000001), (142373, 226.44), (142631, 226.44999999999999), (144154, 226.27500000000001), (157684, 226.27500000000001)], [0.18076537777250223, 0.18076537777250223, 0.15636844932794247, 0.1330468142838015, 0.22940786012773628, 0.22940786012773628], [531, 531, 603, 1503, 6786, 6786], [0.00034042444024953342, 0.00034042444024953342, 0.00025931749473953977, 8.8520834520160671e-05, 3.3806050711425918e-05, 3.3806050711425918e-05]], 6, [[(141475, 226.66), (142006, 226.6), (142609, 226.57), (144112, 226.52), (150898, 226.155)], [0.20499999999998408, 0.15278505897771311, 0.12085271317829438, 0.24017399868679945, -0.12000000000000455], [666, 763, 258, 1523, 13530], [0.00030780780780778388, 0.00020024254125519412, 0.00046842136890811776, 0.00015769796368141789, -8.8691796008872537e-06]], 5]]"
1,"[[139755, 155257, 20.02066390074663, array([ -8.72923185e-05,   2.39391442e+02]), [[139755, 150878, 155249, 155253, 155257], 3871.5, 15502.000058348116, array([], dtype=float64)], [[(128632, 226.78999999999999), (139953, 226.78999999999999), (155138, 225.465), (155251, 225.815), (155255, 225.83), (155261, 225.83)], [0.38462042392566786, 0.38462042392566786, 0.38408656752221759, 0.024222535531862377, 0.0088733662578590611, 0.0088733662578590611], [11123, 11123, 4371, 4, 4, 4], [3.4578838795798607e-05, 3.4578838795798607e-05, 8.7871555141207417e-05, 0.0060556338829655942, 0.0022183415644647653, 0.0022183415644647653]], 6, [[(139755, 227.195), (150878, 226.21), (155249, 225.835), (155253, 225.84), (155257, 225.85)], [0.40500000000000114, 0.37328449127429053, 0.026194690265526788, 0.017499999999984084, 0.01999999999998181], [11321, 15185, 113, 4, 6], [3.5774224891794111e-05, 2.4582449211346099e-05, 0.00023181141827899811, 0.004374999999996021, 0.0033333333333303017]], 5]]"
1,"[[139755, 155286, 20.085354103932971, array([ -8.83901301e-05,   2.39547578e+02]), [[139755, 150878, 155253, 155280, 155286], 3866.25, 15531.00006086617, array([], dtype=float64)], [[(128632, 226.78999999999999), (139953, 226.78999999999999), (155138, 225.465), (155266, 225.845), (155283, 225.77), (155292, 225.77)], [0.38711426143726158, 0.38711426143726158, 0.36991013527742211, -0.0214038013803588, 0.052093566407279468, 0.052093566407279468], [11123, 11123, 4375, 27, 6, 6], [3.4803044271982522e-05, 3.4803044271982522e-05, 8.4550888063410768e-05, -0.00079273338445773334, 0.0086822610678799119, 0.0086822610678799119]], 6, [[(139755, 227.195), (150878, 226.21), (155253, 225.84), (155280, 225.81), (155286, 225.82)], [0.40500000000000114, 0.37328449127429053, 0.033593750000022737, 0.0267647058823286, 0.04999999999998295], [11321, 15185, 128, 17, 9], [3.5774224891794111e-05, 2.4582449211346099e-05, 0.00026245117187517764, 0.001574394463666388, 0.005555555555553661]], 5]]"
